7.0, 0.0, 3.0, 0.0, 0.0, 0.14007, 0.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 1.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
35.0, 0.0, 1.0, 0.0, 0.0, 0.79904, 0.0, 4.0
6.0, 0.0, 4.0, 0.0, 0.0, 0.12011, 0.0, 4.0
35.0, 0.0, 1.0, 0.0, 0.0, 0.79904, 0.0, 4.0
35.0, 0.0, 1.0, 0.0, 0.0, 0.79904, 0.0, 4.0
35.0, 0.0, 1.0, 0.0, 0.0, 0.79904, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
7.0, 0.0, 3.0, 0.0, 0.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
7.0, 0.0, 3.0, 0.0, 0.0, 0.14007, 0.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
7.0, 0.0, 2.0, 0.0, 0.0, 0.14007, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
8.0, 0.0, 1.0, 0.0, 1.0, 0.15999, 0.0, 4.0
6.0, 0.0, 4.0, 0.0, 0.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
7.0, 0.0, 2.0, 0.0, 0.0, 0.14007, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
7.0, 0.0, 2.0, 0.0, 0.0, 0.14007, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
8.0, 0.0, 2.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
7.0, 0.0, 3.0, 0.0, 0.0, 0.14007, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 1.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
7.0, 0.0, 3.0, 0.0, 0.0, 0.14007, 0.0, 3.0
7.0, 0.0, 3.0, 0.0, 0.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
8.0, 0.0, 1.0, 0.0, 1.0, 0.15999, 0.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 1.0, 0.12011, 0.0, 4.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 0.0, 3.0
16.0, 0.0, 4.0, 0.0, 0.0, 0.32067, 0.0, 4.0
7.0, 0.0, 1.0, 0.0, 2.0, 0.14007, 0.0, 4.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
7.0, 0.0, 3.0, 0.0, 0.0, 0.14007, 0.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 0.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 0.0, 3.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 4.0, 0.0, 0.0, 0.12011, 0.0, 4.0
8.0, 0.0, 1.0, 0.0, 1.0, 0.15999, 0.0, 4.0
6.0, 0.0, 4.0, 0.0, 0.0, 0.12011, 0.0, 4.0
8.0, 0.0, 1.0, 0.0, 1.0, 0.15999, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
8.0, 0.0, 1.0, 0.0, 1.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
8.0, 0.0, 2.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
8.0, 0.0, 2.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 0.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
7.0, 0.0, 3.0, 0.0, 0.0, 0.14007, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 4.0, 0.0, 0.0, 0.12011, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
7.0, 0.0, 2.0, 0.0, 0.0, 0.14007, 0.0, 3.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
7.0, 1.0, 3.0, 0.0, 0.0, 0.14007, 0.0, 3.0
8.0, -1.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
16.0, 0.0, 4.0, 0.0, 0.0, 0.32067, 0.0, 4.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
7.0, 0.0, 1.0, 0.0, 2.0, 0.14007, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 1.0, 0.12011, 0.0, 4.0
8.0, 0.0, 2.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
7.0, 0.0, 2.0, 0.0, 1.0, 0.14007, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 0.0, 0.12011, 0.0, 2.0
6.0, 0.0, 1.0, 0.0, 1.0, 0.12011, 0.0, 2.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 2.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 1.0, 0.12011, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 4.0, 0.0, 0.0, 0.12011, 0.0, 4.0
6.0, 0.0, 1.0, 0.0, 3.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 1.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
17.0, 0.0, 1.0, 0.0, 0.0, 0.35453, 0.0, 4.0
6.0, 0.0, 4.0, 0.0, 0.0, 0.12011, 0.0, 4.0
9.0, 0.0, 1.0, 0.0, 0.0, 0.18998, 0.0, 4.0
9.0, 0.0, 1.0, 0.0, 0.0, 0.18998, 0.0, 4.0
9.0, 0.0, 1.0, 0.0, 0.0, 0.18998, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 1.0, 0.12011, 0.0, 4.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 0.0, 3.0
8.0, 0.0, 1.0, 0.0, 0.0, 0.15999, 0.0, 3.0
8.0, 0.0, 2.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 1.0, 0.12011, 0.0, 4.0
6.0, 0.0, 2.0, 0.0, 0.0, 0.12011, 0.0, 2.0
7.0, 0.0, 1.0, 0.0, 0.0, 0.14007, 0.0, 2.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
8.0, 0.0, 2.0, 0.0, 0.0, 0.15999, 0.0, 3.0
6.0, 0.0, 3.0, 0.0, 0.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
6.0, 0.0, 2.0, 0.0, 1.0, 0.12011, 1.0, 3.0
